id	name	rating	delta
sienna-s	sienna	1906.473378001408	-58.22550779837847
lu-chen-chen	cc4414	1905.9513235015315	4.593736701497921
lando_s	Lando_S	1905.935830968299	163.7966592347303
kaizyn	Kaizyn	1905.2120941427202	85.48032606030922
angelbeats	angelbeats	1904.706679563908	127.45387063912139
chunjie	Xiaoyuan Yu	1902.936719790594	33.6523504124353
yi1994324	HeapsortYi	1902.735015415594	21.730164787435417
mafulong	Fulong ma	1902.1045352984065	15.265574904622856
dreamforit	不到2000不改名	1899.5807155583802	0
yuanyuan1024	yuanyuan1024	1898.6240822220839	7.732267980945455
ding-fei-5	丁飞	1898.3048860260055	52.7938941770238
zhkgogogo	zhkgogogo🚀	1897.5750933862003	89.63082681682927
cutecaidd	caidd	1896.898506623199	38.73935357983039
llsunlie	sunlie	1896.354906208507	27.47540399452255
sudo_yiii	sudo_Yiii	1894.799360109837	0
jeremyzhang96	JeremyZhang96	1894.050276899969	65.56003330306028
qiye-5	Qiye	1893.6821178750185	0
arsenal-591	火箭少女杨超越	1893.4312065340223	67.0530936690072
akatsuki__	Akatsuki	1892.4258987501833	80.31533145284625
azure_l	Azure_l	1891.3218955729528	-10.841865369923578
roujiang	hwei002	1890.651075968299	64.40268423473033
migeater	migeater	1888.8268496928765	0
xiaozhi-55	Xiaozhi	1888.3472552612002	101.95903494182922
max-fw	Max	1886.1430408862	59.92576931682932
stormsunshine	Storm	1885.6581177202816	40.82835248274792
so-what-ex	lyric135	1885.3317213902865	75.89162881274281
kanogachi1224	速冻小鹿包	1885.2060240484066	46.37732615462285
lotato	lotato	1884.5244659334387	95.40144426959053
yawn_sean	小羊肖恩	1883.6324182280941	25.25285197493527
_-_-_-	___	1883.1654866353492	0
aryer	Ayer	1882.8493316797578	-42.16302147672836
gqqggqqg	GqqGGqqG	1882.421854251408	118.04778595162153
kevincabbage	kevincabbage	1882.1195569820034	126.52583322102609
goffe	Goffe	1882.017828228094	50.73382197493545
socrates1232	Shaaou	1881.3676103974733	-18.810390194443737
king-yyf	sigma-yyf	1881.218516881848	91.02734332118128
attttrx	BUG_MAKER	1880.2190819390316	2.579938263997935
zealous-7ederbergfvz	Sancpp	1880.0793796928763	0
paigulong	RUSH_D_CAT	1879.663578929753	107.48340127327636
abi-ku	ABi	1875.6397992940197	83.93891090900964
zenix-2	Zenix	1875.5615948296565	54.470665373372825
theophania	Theophania	1875.5453164161013	35.805133786928266
dinnerwithouttomato	Mengdelr	1874.463401353094	8.45647884993544
tsuki334	tsuki	1873.7700973223107	0
huangxxuuu	huangxxuuu	1873.1200133650923	70.33510683793709
tornado549	Jay	1872.889432759344	2.760177443685354
there_were_none	红红火火又是一年	1872.559560839722	0
raymond_yin	Computer Science Global Optim	1872.337250909022	97.39196929400721
fr35h1nd	Freshwlnd	1872.1331813910363	23.5356988119931
rhodoks	第三神圣绿罗马共和国	1871.9024751291731	0
iynaur87	Ruan yi	1871.6776735187836	0
nreyog	Nreyog	1871.3895592827814	-19.29933907975207
scroopy_noopers	scroopy_noopers	1870.4759629088733	6.491817294156096
heartconjurator	基础薄弱	1869.2844585796565	35.05110162337287
ji-shu-ji-cun-qi	计数寄存器	1868.5138764702815	57.474013732747906
shane-39	Shane🍁	1868.3079237087254	0
mmmmmmosky	MMMMMMoSky	1868.1209942514079	32.296395951621506
hastings2k	大英权相吉姆哈克	1867.937788931219	53.47675127181033
zhang-272	WAZXY	1866.805048717568	-26.296888514538562
henear-t	Henear  Linak	1866.5793554155941	127.93032478743541
kwordss	Kwords	1865.569160109837	0
zeldahuang	ZeldaHuang	1865.5467078673748	67.06888233565458
optimistic-huglexcs	我又开始了	1865.0901320171565	13.780268185872917
20220817.peterliang233	已注销	1864.7890783697555	55.94440183327386
csawyer	csawyer	1864.564604291109	127.13532591192038
korra	korra	1864.4689424340063	0
yin-kai-jing	Gone	1863.1331740840014	0
bu-xiang-wan-la-t	布响丸啦	1862.2339698995463	128.94709030348312
auggie-z	auggie	1861.839712635331	86.0689375676986
bilyhurington-m	BilyHurington	1861.8302541638482	0
xorplus	xorplus	1861.7820888853307	63.116231317698706
huangxw	三界第一温柔	1861.633717795074	62.13529240795533
event_loop	楼上都是金牌爷	1860.4162014356582	0
zhou-zhou-36	周周	1858.904248862709	6.311581340320533
ruan-jian-1803li-tian-bao	ltb	1858.7557374250337	0
kuan525	kuan525🌸✨	1858.5997400309652	0
ultramanm78	周三道	1858.384712368719	81.1238178343104
home_z	算法梦想家	1857.1753370952815	-22.767956892252112
yuzhifeng1992	yuzhifeng1992	1856.9153528448294	117.58732735820008
rogerlrh	RogerLRH	1856.1575308565198	21.791129346509553
hhhyyyfff	hhhyyyfff	1856.0230388433247	0
lovehhf	lovehhf	1855.978623204929	68.56864699810053
jinxxxx	孤妄	1855.5530786328827	19.457581570146733
trit	trit	1855.184186126408	16.559564076621502
gentlejena	Gentle Jena	1854.5142192394137	83.53665096361574
justdoit2	justdoit2	1853.6232282320034	77.155331971026
csc-c	csc	1853.573843879173	0
feilue	Feilulue 🍒	1853.2528993540807	38.98448084894865
raykau	RayKau	1852.6973983009066	7.174801902122756
chiholam	ChihoLam	1852.2720396640239	39.103060539005426
maskray	meowray	1851.9980827478944	0
ruo-zhu-yu-bu-qing	若丶雨不清	1851.3111183843441	4.7754918186853565
keen-haibtees	Keen HaibtEES	1851.2383607058775	113.95769949715186
xiao-xiao-84	萧萧	1850.858467368719	-3.2841671656896487
at-once-i	AT once...	1850.7961871977993	0
e-gui-meng-52o-e	এ 归梦⁵²º᭄ এ	1850.1197538751726	7.267946327856823
asia_player	Perf	1848.5690624044491	32.76526779858041
m1dsolo	m1dsolo	1848.358116256848	70.45547394618127
wangzirui	王子睿	1847.803017376408	46.90142282662141
wushaobei	WuShaobei	1847.1170246943482	55.58259550868122
tilbur	一拳超人	1845.087296475462	90.4776837275676
hamsik	HamsiK	1844.9495640112002	70.35877619182925
rui-bu-ke-dang-cr-main	锐不可当cr	1844.843687925209	51.00584227782038
xyshaokang	XYShaoKang	1844.709716353094	27.762703849935363
xlllli	涂💭💡🎈	1844.176620129173	0
pi-hua-ting	皮划艇	1843.4231129866291	0
elgir	elgir	1843.339528534133	96.43659166889627
bigyellowdoge	bigyellowdoge	1843.1539144390315	98.00866576399774
3288449078	lucassa	1841.5644069013217	103.33703330170779
bai-quan-2	白犬	1841.5584843808638	0
mark-5u	moonplus	1839.8009833385872	0
hat-41	hat	1839.4642900775436	0
jmu_cyh	陈煜晗	1837.3609848828828	-10.42479467985326
9am	9am	1836.995866810275	188.63101339275474
ssssd	Xoesp	1836.9830024077814	1.6675777952478548
lifehappy01	lifehappy	1836.832775186756	0
crzwillis-m	[Crz]Willis	1836.158418879173	0
981377660lmt	草莓奶昔🍓	1835.4533413140316	8.316258888997897
chuck-fu	查克富	1834.264373929753	131.5858262732764
diva_electro	Ammogarden	1833.9814270639079	-49.962366860878475
freeyourmind	不造轮子	1833.7173331499691	-10.653352946939588
617076674	躺平	1833.133935188908	70.16529501412147
he-mao-jian-jiao-shen-shen	贺茂建角身神	1833.0713297515315	15.121150451497858
jida-liu	Jida Liu	1832.4331672321066	0
cheng-zi-0v0	变成光守护嘉然小姐	1832.0611330078827	36.010077195146735
heartunderblade	heartunderblade	1831.7841663530942	28.465343849935337
shua-shua-bi-sai-er-yi	刷刷比赛而已	1831.2316090671077	80.20548113592186
shiguojq	shiguojq	1830.7760253193708	0
while-true-coding	Adam	1830.631819946844	36.75909025618542
tiankonguse	tiankonguse-天空柚子	1829.8046713125186	0
duan-mu-jing-de	端木敬德	1829.160898041109	56.73113216192037
yves_liu	Yves	1828.1271377606965	23.361862442332793
noone-u	🍂NoOne🍁	1828.1243762087256	0
lbwnb_	lbwnb_	1827.4449840821567	24.89573612087277
dian-shi-2	点石	1826.9747480317203	0
heartbeat666	Heartbeat	1826.880109123977	0
piscesdream-7	林了个远	1826.3061239247866	0
reki-o	Reki	1826.2959940693709	0
flash500	Flash500	1826.139073384344	55.96755681868531
hao-shou-bu-juan	皓首不倦.GRH	1825.9552522341912	0.21733796883832568
kepadedaidai	呆呆	1825.910187554875	61.706172648154464
zhenliang153	梁震甲	1825.0924294780941	-7.094159275064651
xy_fs	𝓧𝓨𝓕𝓢 ❄️	1824.9192011750335	0
remember_it	你们都是托，你们想骗	1824.6630595952815	98.39275060774783
zeet	Zeet	1824.1055857383005	21.08097446472887
ctysss	EDCTY	1823.358983774969	-10.467253571939562
panpeng	驶向海洋	1823.0013197090013	0
kynowoo	kynowoo	1822.7490016091897	0
zhua-0	zhn-0	1822.3386081641327	100.76798203889673
liulx15	Monad	1822.3043157997865	0
zhangpushuo	阿破	1822.222857056219	-38.106586853189626
ruo-ne-2	若讷	1820.6931166394	117.15403356362954
asurance	asurance	1820.4044373496138	0
retraci	retraci	1820.286641435658	0
aerodynamics	空气力学的先驱者	1820.1841202234496	1.554829979579683
vincent0131	炼金术师	1820.1590965484065	29.6356536546228
jushuai_lfx	jushuai_lfx	1819.6748786968442	31.35741150618533
J3Zz3DjACx	夜々	1818.7747911833803	0
no_game_life	gant	1818.7666283843441	40.765071818685286
solego	solego	1818.2121472001702	20.13363300285933
harvey13	Harvey13	1818.084788288098	115.42681191493132
chap_	Chap	1817.7303635796566	46.57978662337287
bloistercvlt	bloistercvlt	1816.7442479368492	0
mujiuyan	我怎么被退学了？！	1816.7110095497865	0
silicxuyue	silicxuyue	1816.126388312736	0
wzy19	wzy19	1815.8799090093441	52.11176119368538
panhuacheng	panhuacheng	1815.4824695497864	0
hua-man-ren-jian	花满人间	1815.1936139297532	77.65404627327639
xzmy	皓月千里	1815.0097053571067	0
hgdb	夜雨	1814.941811050209	-56.249230847179476
tmxklzp	tmxklzp	1814.4221696943482	11.371110508681301
hyypermario	超急玛丽	1814.4044878737025	126.5446523293268
huyifan718	huyifan718	1814.3980952693282	0
none-o2	NOne	1814.103139045074	6.155321157955388
shhk	SHHK	1813.8135565948294	28.417873608200082
wang-yucheng	reku	1812.458248338587	0
izlyforever	2young2simple, sometimes naive	1812.2578164247866	0
dong-xiao-ming-n	asdf2021	1811.173576521106	28.8423536819234
flourish-rt	茂盛	1810.9980851747864	0
3KyhhiIlod	……	1810.783610806219	-43.76567060318966
tai-zai-zhi-3	太宰治	1810.4763346362001	69.27040556682933
kiko85	KIKO.85	1810.1017606875184	0
youtsuha	youtsuha	1809.9434790484065	-46.734658845377155
woyebuxiangde	-          JoneGenh	1809.9067816973106	0
how_to_dfs	Ruaher	1809.8291748963757	65.69824530665376
dijks	dijks	1809.3484689181844	15.456461284845052
moyan1082	陌研	1809.2914261200715	-54.897425917042185
the-last-pieces	MnZn	1809.1953985405942	3.665871662435354
bi-an-wei-liang-6	double_bug	1809.1556994298749	98.5826607731545
ivan-37	Ivan	1809.0029620497864	0
nervose	Nervose Wu	1808.385630541109	141.57045966192047
xiao-zhu-2	Ooooo	1807.9976340874691	12.33321611556035
yangy-4	yangy	1807.567172867375	78.03618733565447
kybconnor	kybconnor	1806.8818388433247	0
distance66	distance	1806.7432205443758	0
etogege	诶	1806.1591568781587	0
fzl_194	fzl_194	1805.8074995781392	0
gittauros	阿全	1805.2059504546564	-14.919150251627041
bai-du-ren-a	摆渡人	1805.1840244390316	13.63613576399776
wangsc98	wangsc	1805.109578882774	39.385141320255414
bei-lei-si-fu-de	贝雷斯福德	1804.4808846639653	114.81146553906395
asprin	asprin	1803.9428618808638	0
with-o	with	1803.9279847241514	0
grby	Grobyc	1803.8780980327815	7.018312170247857
shouao	shouao	1803.7129980824109	0
lsc2001	KanbeKotori	1803.2412415948293	-3.3168413917998514
zy_	zy_	1803.1569923223108	0
youthful-ardinghelli	不图不挂	1802.4366792859498	22.88462091707966
cctest	zlber	1802.4086337110077	74.02858649202172
wan-an-w0	.晚安	1802.3959882603308	-31.266698057301408
lesoleil	LeSoleil	1801.5973701953826	12.874680007646777
mars-102	mars	1801.4704694038783	-10.344929200848963
xlplayer	xlplayer	1801.1670878253558	48.12102237767358
gxylengli	冷离	1800.868751491223	-4.151071288193787
whereisherofrom	英雄哪里出来	1800.8036463822532	12.009683820776178
fizzmy	Fizzmy	1800.5835906147172	0
yqunc	yqunC	1800.181341978094	36.30510822493541
morestep999	morestep	1800.0897732671567	-56.590003064127174
zqy1018	zqy1018	1799.9585338433249	0
wlightning	W.Lightning	1799.9310633036384	0
luojh	luojh	1799.2189061577815	34.95695404524788
lornd	lornd	1799.2084296977994	0
initness	Initness	1799.0005435547578	-8.733113351728246
pian-pian-feng-xie	up or down	1798.802241521106	114.70545868192342
tester_	Tester	1798.5917238125187	0
young-uz	young	1797.6262067394136	38.819453463615744
ungeziefer-d	ungeziefer	1797.457611751408	70.05028845162151
bangbangwo	luhua	1796.660612603094	37.43867759993539
lwpyr	lwpyr	1796.4813216427203	135.79941856030925
acfinity	Luka	1796.3633121243058	0
guyeming	顾业鸣	1795.8471772833639	0
you-ni-kong	有你空	1795.5778733862003	103.45923681682912
ives-5	reality	1795.0039180728932	63.85893213013624
2u_promax	ToYou	1794.977346196844	51.18310400618539
zmxsdu	zmxsdu	1794.3680202375335	0
mo-mo-140	陌默	1793.5613142335687	0
user8856e	user8856e	1793.5387428183637	0
saberjiang-b	Saber酱	1793.320018071844	69.71608213118539
liuyiyang	liuyiyang	1793.2283824859066	65.09542771712286
zerolj42	ZeRoLJ42	1793.0692197427309	0
night-32	Night	1792.7584129368493	0
wu-cong-f	吴淙	1792.4619945171564	22.20643568587282
wingsyuyi-satori	wingsyuyi-satori	1792.3672090472862	-15.06756884425685
v7fgg	可爱抱抱呀😥	1792.339551118719	74.16100908431027
allwell	allwell	1792.1510904294973	69.06493977353212
foolishyyy	foolishyy	1791.997473316544	54.403056886485345
error-n-7	阿蒙cx	1791.3058298469086	0
src1yd3griffith	Acvv_SokuRitszZ	1790.8795023764078	91.89744782662144
tghoul	acvv-tghoul	1790.1057079286065	128.82932227442288
han-zhi-ken-qi	寒枝肯栖	1790.077120129173	0
jetman	Jetman	1790.034101050209	33.99664915282047
liang_y	john🌸	1789.5312851421565	42.28873506087287
lmf_1407	gys	1789.3833026291732	0
jifing	刘禹熙	1789.128824087469	9.444266115560442
freeloopcoder	freeloopcoder	1788.9614309477993	0
crazycoding-feng	yxc的小迷弟	1788.600374399969	67.48047580306032
class_	Class	1787.697562368719	-4.170802165689718
zelknow	ZelKnow	1787.582077428723	-35.66666722569373
ruralboy	joyboy	1786.4430172945035	55.192742908526
chalkydoge	Chalkydoge	1786.39718657517	112.35238362785931
light-cml	LighT	1785.9851883242266	114.41083187880288
zzxzzx0_0	ZZXzzx0_0	1785.8848949881033	0
weiyanle	WeiYanle	1785.8204171521552	0
bu-xie-zhe-wu-ji-zhi	有不谐者吾击之	1785.5160084818233	0
wakme	醒来	1785.322199755132	0
canon-in-d-f	Canon-in-D	1785.0021521362	61.953198066829216
sanjusss	陈玉鹏	1784.7768940340222	5.219206169007254
